date,call_pnl,call_margin,put_pnl,put_margin,sell_lots,pnl,ret
2021-08-16,-303.0999941438437,3575.8,-288.6000187754631,4042.8,1,-591.7000129193068,-5.917000129193068e-05
2021-08-16,-303.0999941438437,3575.8,-288.6000187754631,4042.8,1,-591.7000129193068,-5.917000129193068e-05
2021-08-13,-25.599999880790712,3544.4,146.89997717142106,3962.4,1,121.29997729063035,1.2129997729063036e-05
2021-08-13,-25.599999880790712,3544.4,146.89997717142106,3962.4,1,121.29997729063035,1.2129997729063036e-05
2021-08-12,114.3999951273203,3984.0,-148.10004324316978,5166.0,1,-33.700048115849484,-3.3700048115849484e-06
2021-08-12,114.3999951273203,3984.0,-148.10004324316978,5166.0,1,-33.700048115849484,-3.3700048115849484e-06
2021-08-11,-140.60000010430812,3891.8,424.90000783801077,3733.8,1,284.3000077337026,2.843000077337026e-05
2021-08-11,-140.60000010430812,3891.8,424.90000783801077,3733.8,1,284.3000077337026,2.843000077337026e-05
2021-08-10,52.400007316470145,3724.2,-215.6000123977661,4191.2,1,-163.20000508129596,-1.6320000508129596e-05
2021-08-10,52.400007316470145,3724.2,-215.6000123977661,4191.2,1,-163.20000508129596,-1.6320000508129596e-05
2021-08-09,-33.600004917383195,3506.4,106.90000786781312,4232.4,1,73.30000295042993,7.330000295042993e-06
2021-08-09,-33.600004917383195,3506.4,106.90000786781312,4232.4,1,73.30000295042993,7.330000295042993e-06
2021-08-06,-7.600002518296241,3472.4,105.40001972913743,4053.4,1,97.80001721084119,9.780001721084119e-06
2021-08-06,-7.600002518296241,3472.4,105.40001972913743,4053.4,1,97.80001721084119,9.780001721084119e-06
2021-08-05,-21.600006675720216,3708.4,25.40000661611557,4204.4,1,3.7999999403953524,3.7999999403953526e-07
2021-08-05,-21.600006675720216,3708.4,25.40000661611557,4204.4,1,3.7999999403953524,3.7999999403953526e-07
2021-08-04,-2.600001698732376,3761.8,21.899984622001647,4193.8,1,19.29998292326927,1.929998292326927e-06
2021-08-04,-2.600001698732376,3761.8,21.899984622001647,4193.8,1,19.29998292326927,1.929998292326927e-06
2021-08-03,-74.10001062452793,3913.6,242.39999189376832,3520.6,1,168.2999812692404,1.682999812692404e-05
2021-08-03,-74.10001062452793,3913.6,242.39999189376832,3520.6,1,168.2999812692404,1.682999812692404e-05
2021-08-02,23.40001001358032,3602.6,0.3999932050704955,3933.6,1,23.800003218650815,2.3800003218650814e-06
2021-08-02,23.40001001358032,3602.6,0.3999932050704955,3933.6,1,23.800003218650815,2.3800003218650814e-06
2021-07-30,48.4000047981739,3781.6,-14.099991476535797,4617.6,1,34.300013321638104,3.4300013321638106e-06
2021-07-30,48.4000047981739,3781.6,-14.099991476535797,4617.6,1,34.300013321638104,3.4300013321638106e-06
2021-07-29,-373.10001493096354,3677.0,566.8999901354313,3737.0,1,193.79997520446773,1.9379997520446773e-05
2021-07-29,-373.10001493096354,3677.0,566.8999901354313,3737.0,1,193.79997520446773,1.9379997520446773e-05
2021-07-28,310.8999966025352,3470.0,-249.6000291466713,4741.0,1,61.299967455863936,6.129996745586393e-06
2021-07-28,310.8999966025352,3470.0,-249.6000291466713,4741.0,1,61.299967455863936,6.129996745586393e-06
2021-07-27,-59.600016629695894,3861.8,-122.09995702505111,5142.8,1,-181.699973654747,-1.81699973654747e-05
2021-07-27,-59.600016629695894,3861.8,-122.09995702505111,5142.8,1,-181.699973654747,-1.81699973654747e-05
2021-07-26,-111.09999433755874,4058.8,122.40000947713852,4051.8,1,11.300015139579784,1.1300015139579785e-06
2021-07-26,-111.09999433755874,4058.8,122.40000947713852,4051.8,1,11.300015139579784,1.1300015139579785e-06
2021-07-23,53.90000476837158,4508.4,-44.60002348423004,5159.4,1,9.299981284141538,9.299981284141538e-07
2021-07-23,53.90000476837158,4508.4,-44.60002348423004,5159.4,1,9.299981284141538,9.299981284141538e-07
2021-07-22,-387.59999961256983,3917.8,474.40000756978986,4621.8,1,86.80000795722003,8.680000795722004e-06
2021-07-22,-387.59999961256983,3917.8,474.40000756978986,4621.8,1,86.80000795722003,8.680000795722004e-06
2021-07-21,88.39999272823334,3915.0,-121.10001460313796,4749.0,1,-32.70002187490462,-3.270002187490462e-06
2021-07-21,88.39999272823334,3915.0,-121.10001460313796,4749.0,1,-32.70002187490462,-3.270002187490462e-06
2021-07-20,17.400001579523085,3616.6,-12.099994874000549,3391.6,1,5.300006705522536,5.300006705522536e-07
2021-07-20,17.400001579523085,3616.6,-12.099994874000549,3391.6,1,5.300006705522536,5.300006705522536e-07
2021-07-19,-192.09999643862247,3832.0,-597.5999595284462,4761.0,1,-789.6999559670687,-7.896999559670687e-05
2021-07-19,-192.09999643862247,3832.0,-597.5999595284462,4761.0,1,-789.6999559670687,-7.896999559670687e-05
2021-07-16,-233.59999113380908,4057.2,508.9000141561031,3616.2,1,275.300023022294,2.75300023022294e-05
2021-07-16,-233.59999113380908,4057.2,508.9000141561031,3616.2,1,275.300023022294,2.75300023022294e-05
2021-07-15,166.90000838935376,4247.0,-322.5999982714653,4503.0,1,-155.69998988211157,-1.5569998988211157e-05
2021-07-15,166.90000838935376,4247.0,-322.5999982714653,4503.0,1,-155.69998988211157,-1.5569998988211157e-05
2021-07-14,113.90000528991223,4141.8,-92.59999782443046,4851.8,1,21.30000746548177,2.1300007465481767e-06
2021-07-14,113.90000528991223,4141.8,-92.59999782443046,4851.8,1,21.30000746548177,2.1300007465481767e-06
2021-07-13,-327.1000092536211,4083.4,477.9000109374523,3916.4,1,150.80000168383117,1.5080000168383117e-05
2021-07-13,-327.1000092536211,4083.4,477.9000109374523,3916.4,1,150.80000168383117,1.5080000168383117e-05
2021-07-12,341.40000067055223,4508.0,-584.1000104010105,4578.0,1,-242.7000097304583,-2.4270000973045832e-05
2021-07-12,341.40000067055223,4508.0,-584.1000104010105,4578.0,1,-242.7000097304583,-2.4270000973045832e-05
2021-07-09,76.39999448657036,4113.8,12.400010073184967,5073.8,1,88.80000455975534,8.880000455975533e-06
2021-07-09,76.39999448657036,4113.8,12.400010073184967,5073.8,1,88.80000455975534,8.880000455975533e-06
2021-07-08,-249.60000120699405,3762.0,342.8999794960022,4231.0,1,93.29997828900812,9.329997828900812e-06
2021-07-08,-249.60000120699405,3762.0,342.8999794960022,4231.0,1,93.29997828900812,9.329997828900812e-06
2021-07-07,-17.600004157423975,3696.6,112.3999892115593,4243.6,1,94.79998505413533,9.479998505413533e-06
2021-07-07,-17.600004157423975,3696.6,112.3999892115593,4243.6,1,94.79998505413533,9.479998505413533e-06
2021-07-06,-38.60000573694706,3493.8,213.39998527765275,4183.8,1,174.7999795407057,1.747999795407057e-05
2021-07-06,-38.60000573694706,3493.8,213.39998527765275,4183.8,1,174.7999795407057,1.747999795407057e-05
2021-07-05,34.899990478157996,3623.4,70.40002330541611,4367.4,1,105.30001378357412,1.0530001378357412e-05
2021-07-05,34.899990478157996,3623.4,70.40002330541611,4367.4,1,105.30001378357412,1.0530001378357412e-05
2021-07-02,223.89999538064004,4272.8,-360.09999976158144,5191.8,1,-136.2000043809414,-1.3620000438094141e-05
2021-07-02,223.89999538064004,4272.8,-360.09999976158144,5191.8,1,-136.2000043809414,-1.3620000438094141e-05
2021-07-01,-315.60002878904345,3686.4,615.9000186562538,4450.4,1,300.29998986721034,3.0029998986721033e-05
2021-07-01,-315.60002878904345,3686.4,615.9000186562538,4450.4,1,300.29998986721034,3.0029998986721033e-05
2021-06-30,6.400001639127732,3681.2,-43.60000655651093,4571.2,1,-37.2000049173832,-3.72000049173832e-06
2021-06-30,6.400001639127732,3681.2,-43.60000655651093,4571.2,1,-37.2000049173832,-3.72000049173832e-06
2021-06-29,57.899979346990584,3759.4,-72.60005042552947,4329.4,1,-14.70007107853889,-1.470007107853889e-06
2021-06-29,57.899979346990584,3759.4,-72.60005042552947,4329.4,1,-14.70007107853889,-1.470007107853889e-06
2021-06-28,29.900008285045622,4056.6,-1.600040650367737,4489.6,1,28.299967634677884,2.8299967634677886e-06
2021-06-28,29.900008285045622,4056.6,-1.600040650367737,4489.6,1,28.299967634677884,2.8299967634677886e-06
2021-06-25,-153.09997887015342,3887.6,259.40001889467237,3865.6,1,106.30004002451895,1.0630004002451895e-05
2021-06-25,-153.09997887015342,3887.6,259.40001889467237,3865.6,1,106.30004002451895,1.0630004002451895e-05
2021-06-24,260.3999985694885,4407.0,-482.59998724460604,4564.0,1,-222.19998867511754,-2.2219998867511753e-05
2021-06-24,260.3999985694885,4407.0,-482.59998724460604,4564.0,1,-222.19998867511754,-2.2219998867511753e-05
2021-06-23,70.39998605251313,4596.8,-36.100028610229494,4807.8,1,34.299957442283635,3.4299957442283635e-06
2021-06-23,70.39998605251313,4596.8,-36.100028610229494,4807.8,1,34.299957442283635,3.4299957442283635e-06
2021-06-22,-1.6000033974647523,4281.6,24.400026941299437,4732.6,1,22.800023543834683,2.2800023543834684e-06
2021-06-22,-1.6000033974647523,4281.6,24.400026941299437,4732.6,1,22.800023543834683,2.2800023543834684e-06
2021-06-21,33.90002011656761,4182.2,29.399999821186064,4484.2,1,63.300019937753675,6.3300019937753675e-06
2021-06-21,33.90002011656761,4182.2,29.399999821186064,4484.2,1,63.300019937753675,6.3300019937753675e-06
2021-06-18,174.8999668598175,4848.8,-177.09999397993087,4929.8,1,-2.2000271201133614,-2.2000271201133614e-07
2021-06-18,174.8999668598175,4848.8,-177.09999397993087,4929.8,1,-2.2000271201133614,-2.2000271201133614e-07
2021-06-17,98.90005871057511,4511.4,62.39999964237213,5470.4,1,161.30005835294725,1.6130005835294724e-05
2021-06-17,98.90005871057511,4511.4,62.39999964237213,5470.4,1,161.30005835294725,1.6130005835294724e-05
2021-06-16,-324.100023663044,4079.6,371.89994885921476,4701.6,1,47.79992519617076,4.779992519617076e-06
2021-06-16,-324.100023663044,4079.6,371.89994885921476,4701.6,1,47.79992519617076,4.779992519617076e-06
2021-06-15,264.90000023841856,4251.4,-260.5999918341637,4941.4,1,4.300008404254868,4.3000084042548677e-07
2021-06-15,264.90000023841856,4251.4,-260.5999918341637,4941.4,1,4.300008404254868,4.3000084042548677e-07
2021-06-11,-584.5999816119671,4250.35,-360.09999976158144,4657.16,1,-944.6999813735486,-9.446999813735485e-05
2021-06-11,-584.5999816119671,4250.35,-360.09999976158144,4657.16,1,-944.6999813735486,-9.446999813735485e-05
2021-06-10,76.03825643993915,4520.21,-57.875761730968954,4601.37,1,18.162494708970193,1.8162494708970193e-06
2021-06-10,76.03825643993915,4520.21,-57.875761730968954,4601.37,1,18.162494708970193,1.8162494708970193e-06
2021-06-09,195.74924204833806,4533.2,-216.13779523074626,4721.2,1,-20.388553182408202,-2.0388553182408204e-06
2021-06-09,195.74924204833806,4533.2,-216.13779523074626,4721.2,1,-20.388553182408202,-2.0388553182408204e-06
2021-06-08,24.399989688396452,4705.8,-64.09998104572296,4695.8,1,-39.6999913573265,-3.9699991357326505e-06
2021-06-08,24.399989688396452,4705.8,-64.09998104572296,4695.8,1,-39.6999913573265,-3.9699991357326505e-06
2021-06-07,-3.6,4864.4,28.899991357326506,4758.4,1,25.299991357326505,2.5299991357326503e-06
2021-06-07,-3.6,4864.4,28.899991357326506,4758.4,1,25.299991357326505,2.5299991357326503e-06
2021-06-04,-133.6000213086605,4463.0,146.40000596046448,5038.0,1,12.799984651803982,1.2799984651803982e-06
2021-06-04,-133.6000213086605,4463.0,146.40000596046448,5038.0,1,12.799984651803982,1.2799984651803982e-06
2021-06-03,-1.6000033974647523,4672.79,121.39995529651642,4949.75,1,119.79995189905168,1.1979995189905168e-05
2021-06-03,-1.6000033974647523,4672.79,121.39995529651642,4949.75,1,119.79995189905168,1.1979995189905168e-05
2021-06-02,144.00977325029672,5038.01,-55.3395443841815,5045.11,1,88.67022886611522,8.867022886611522e-06
2021-06-02,144.00977325029672,5038.01,-55.3395443841815,5045.11,1,88.67022886611522,8.867022886611522e-06
2021-06-01,-30.99151015877724,4970.64,103.93696849569679,4899.63,1,72.94545833691956,7.2945458336919555e-06
2021-06-01,-30.99151015877724,4970.64,103.93696849569679,4899.63,1,72.94545833691956,7.2945458336919555e-06
2021-05-31,-118.23851312175393,4731.22,180.02450931221247,5129.92,1,61.78599619045855,6.178599619045855e-06
2021-05-31,-118.23851312175393,4731.22,180.02450931221247,5129.92,1,61.78599619045855,6.178599619045855e-06
2021-05-28,-160.34021994695067,4839.4,313.9385085865855,4591.4,1,153.59828863963483,1.5359828863963484e-05
2021-05-28,-160.34021994695067,4839.4,313.9385085865855,4591.4,1,153.59828863963483,1.5359828863963484e-05
2021-05-27,-15.100008404254913,4807.71,-151.10003814697265,5233.8,1,-166.20004655122756,-1.6620004655122757e-05
2021-05-27,-15.100008404254913,4807.71,-151.10003814697265,5233.8,1,-166.20004655122756,-1.6620004655122757e-05
2021-05-26,-111.13700628876686,5353.6,232.77849528342486,4407.6,1,121.641488994658,1.21641488994658e-05
2021-05-26,-111.13700628876686,5353.6,232.77849528342486,4407.6,1,121.641488994658,1.21641488994658e-05
2021-05-25,-42.099999791383745,4568.09,-253.5999850988388,4657.37,1,-295.69998489022254,-2.9569998489022252e-05
2021-05-25,-42.099999791383745,4568.09,-253.5999850988388,4657.37,1,-295.69998489022254,-2.9569998489022252e-05
2021-05-24,197.27101780809463,4401.2,-224.25374365076422,5116.2,1,-26.982725842669595,-2.6982725842669595e-06
2021-05-24,197.27101780809463,4401.2,-224.25374365076422,5116.2,1,-26.982725842669595,-2.6982725842669595e-06
2021-05-21,98.40001299381257,4812.79,-32.09999815225601,5074.53,1,66.30001484155656,6.630001484155656e-06
2021-05-21,98.40001299381257,4812.79,-32.09999815225601,5074.53,1,66.30001484155656,6.630001484155656e-06
2021-05-20,-9.687027452886104,4719.05,47.12498941794038,4642.96,1,37.43796196505427,3.743796196505427e-06
2021-05-20,-9.687027452886104,4719.05,47.12498941794038,4642.96,1,37.43796196505427,3.743796196505427e-06
2021-05-19,190.1695298716426,4945.0,-245.05096777006983,5102.0,1,-54.88143789842724,-5.488143789842724e-06
2021-05-19,190.1695298716426,4945.0,-245.05096777006983,5102.0,1,-54.88143789842724,-5.488143789842724e-06
2021-05-18,-201.10002771615981,4266.38,271.89996972084043,4962.33,1,70.79994200468062,7.079994200468062e-06
2021-05-18,-201.10002771615981,4266.38,271.89996972084043,4962.33,1,70.79994200468062,7.079994200468062e-06
2021-05-17,-599.6187295917422,4018.0,-112.15148566886782,3977.0,1,-711.77021526061,-7.1177021526061e-05
2021-05-17,-599.6187295917422,4018.0,-112.15148566886782,3977.0,1,-711.77021526061,-7.1177021526061e-05
2021-05-14,32.399994724988936,3330.2,-71.09998778104782,4184.2,1,-38.69999305605888,-3.869999305605888e-06
2021-05-14,32.399994724988936,3330.2,-71.09998778104782,4184.2,1,-38.69999305605888,-3.869999305605888e-06
2021-05-13,32.399994724988936,3533.2,-59.600016629695894,4067.2,1,-27.200021904706958,-2.7200021904706957e-06
2021-05-13,32.399994724988936,3533.2,-59.600016629695894,4067.2,1,-27.200021904706958,-2.7200021904706957e-06
2021-05-12,32.90001250207424,4229.2,-3.099991536140442,3883.2,1,29.800020965933797,2.98000209659338e-06
2021-05-12,32.90001250207424,4229.2,-3.099991536140442,3883.2,1,29.800020965933797,2.98000209659338e-06
2021-05-11,203.40001157820225,4384.2,-336.60001174211504,4351.2,1,-133.2000001639128,-1.332000001639128e-05
2021-05-11,203.40001157820225,4384.2,-336.60001174211504,4351.2,1,-133.2000001639128,-1.332000001639128e-05
2021-05-10,-11.099996572732925,4155.4,84.39999952316285,5132.4,1,73.30000295042993,7.330000295042993e-06
2021-05-10,-11.099996572732925,4155.4,84.39999952316285,5132.4,1,73.30000295042993,7.330000295042993e-06
2021-05-07,-186.60000578165054,3922.4,337.90000661611555,4454.4,1,151.300000834465,1.51300000834465e-05
2021-05-07,-186.60000578165054,3922.4,337.90000661611555,4454.4,1,151.300000834465,1.51300000834465e-05
2021-05-06,152.8999856054783,4189.2,-185.10001764297485,5359.2,1,-32.200032037496555,-3.2200032037496555e-06
2021-05-06,152.8999856054783,4189.2,-185.10001764297485,5359.2,1,-32.200032037496555,-3.2200032037496555e-06
2021-04-30,-222.59998188018798,4030.4,521.9000293254852,3906.4,1,299.3000474452972,2.993000474452972e-05
2021-04-30,-222.59998188018798,4030.4,521.9000293254852,3906.4,1,299.3000474452972,2.993000474452972e-05
2021-04-29,216.3999988079071,4441.4,-387.59998098611834,4765.4,1,-171.19998217821123,-1.7119998217821122e-05
2021-04-29,216.3999988079071,4441.4,-387.59998098611834,4765.4,1,-171.19998217821123,-1.7119998217821122e-05
2021-04-28,-96.60000965595245,4027.6,262.39999517202375,4386.6,1,165.7999855160713,1.657999855160713e-05
2021-04-28,-96.60000965595245,4027.6,262.39999517202375,4386.6,1,165.7999855160713,1.657999855160713e-05
2021-04-27,-39.10000488758087,3938.4,100.40000959634781,5431.4,1,61.30000470876694,6.130000470876694e-06
2021-04-27,-39.10000488758087,3938.4,100.40000959634781,5431.4,1,61.30000470876694,6.130000470876694e-06
2021-04-26,-118.59999091029167,4110.0,321.8999965429306,3995.0,1,203.30000563263891,2.0330000563263893e-05
2021-04-26,-118.59999091029167,4110.0,321.8999965429306,3995.0,1,203.30000563263891,2.0330000563263893e-05
2021-04-23,274.9000018775463,4776.0,-458.5999907612801,5037.0,1,-183.6999888837338,-1.836999888837338e-05
2021-04-23,274.9000018775463,4776.0,-458.5999907612801,5037.0,1,-183.6999888837338,-1.836999888837338e-05
2021-04-22,65.89998438358307,4899.6,-78.60004023313522,4922.6,1,-12.700055849552143,-1.2700055849552144e-06
2021-04-22,65.89998438358307,4899.6,-78.60004023313522,4922.6,1,-12.700055849552143,-1.2700055849552144e-06
2021-04-21,-32.59996936321259,4859.4,38.40000315904617,4888.4,1,5.800033795833585,5.800033795833585e-07
2021-04-21,-32.59996936321259,4859.4,38.40000315904617,4888.4,1,5.800033795833585,5.800033795833585e-07
2021-04-20,-32.60000661611557,4415.4,47.40000649690628,4358.4,1,14.799999880790708,1.4799999880790707e-06
2021-04-20,-32.60000661611557,4415.4,47.40000649690628,4358.4,1,14.799999880790708,1.4799999880790707e-06
2021-04-19,-655.6000007003546,3670.4,-35.10001168251038,4212.4,1,-690.700012382865,-6.90700012382865e-05
2021-04-19,-655.6000007003546,3670.4,-35.10001168251038,4212.4,1,-690.700012382865,-6.90700012382865e-05
2021-04-16,-13.100002488493919,3531.4,118.8999874830246,4234.4,1,105.79998499453069,1.0579998499453069e-05
2021-04-16,-13.100002488493919,3531.4,118.8999874830246,4234.4,1,105.79998499453069,1.0579998499453069e-05
2021-04-15,41.39999806284904,3710.4,-31.100018477439882,4070.4,1,10.299979585409162,1.0299979585409162e-06
2021-04-15,41.39999806284904,3710.4,-31.100018477439882,4070.4,1,10.299979585409162,1.0299979585409162e-06
2021-04-14,36.40001586973667,4081.2,-30.09996429681778,4463.2,1,6.300051572918889,6.300051572918889e-07
2021-04-14,36.40001586973667,4081.2,-30.09996429681778,4463.2,1,6.300051572918889,6.300051572918889e-07
2021-04-13,102.39998757243157,4093.4,-127.1000230371952,5373.4,1,-24.70003546476363,-2.470003546476363e-06
2021-04-13,102.39998757243157,4093.4,-127.1000230371952,5373.4,1,-24.70003546476363,-2.470003546476363e-06
2021-04-12,-200.1000107884407,3446.8,463.8999788403511,4452.8,1,263.79996805191035,2.6379996805191035e-05
2021-04-12,-200.1000107884407,3446.8,463.8999788403511,4452.8,1,263.79996805191035,2.6379996805191035e-05
2021-04-09,85.39999782443047,3871.4,-150.09998396635055,4353.4,1,-64.69998614192008,-6.469998614192008e-06
2021-04-09,85.39999782443047,3871.4,-150.09998396635055,4353.4,1,-64.69998614192008,-6.469998614192008e-06
2021-04-08,-61.600003919005395,3881.0,232.40000888109208,4564.0,1,170.8000049620867,1.7080000496208667e-05
2021-04-08,-61.600003919005395,3881.0,232.40000888109208,4564.0,1,170.8000049620867,1.7080000496208667e-05
2021-04-07,45.40000989437103,4256.0,-55.10001496076584,4622.0,1,-9.700005066394809,-9.700005066394808e-07
2021-04-07,45.40000989437103,4256.0,-55.10001496076584,4622.0,1,-9.700005066394809,-9.700005066394808e-07
2021-04-06,68.40000807642937,4776.4,-47.099991297721864,4847.4,1,21.30001677870751,2.1300016778707507e-06
2021-04-06,68.40000807642937,4776.4,-47.099991297721864,4847.4,1,21.30001677870751,2.1300016778707507e-06
2021-04-02,-52.600009894371034,4612.6,102.39996894598008,4981.6,1,49.799959051609044,4.9799959051609045e-06
2021-04-02,-52.600009894371034,4612.6,102.39996894598008,4981.6,1,49.799959051609044,4.9799959051609045e-06
2021-04-01,-101.60000116229057,4026.8,206.40001579523087,4884.8,1,104.8000146329403,1.0480001463294031e-05
2021-04-01,-101.60000116229057,4026.8,206.40001579523087,4884.8,1,104.8000146329403,1.0480001463294031e-05
2021-03-31,46.39998956918716,4091.6,-51.6000302195549,4645.6,1,-5.20004065036774,-5.20004065036774e-07
2021-03-31,46.39998956918716,4091.6,-51.6000302195549,4645.6,1,-5.20004065036774,-5.20004065036774e-07
2021-03-30,-96.60000965595245,3850.0,226.40005632638932,4733.0,1,129.80004667043687,1.2980004667043688e-05
2021-03-30,-96.60000965595245,3850.0,226.40005632638932,4733.0,1,129.80004667043687,1.2980004667043688e-05
2021-03-29,-7.1000033676624295,4030.6,102.40000619888306,3943.6,1,95.30000283122064,9.530000283122064e-06
2021-03-29,-7.1000033676624295,4030.6,102.40000619888306,3943.6,1,95.30000283122064,9.530000283122064e-06
2021-03-26,301.8999932646751,4688.4,-518.1000293850899,5171.4,1,-216.20003612041478,-2.162000361204148e-05
2021-03-26,301.8999932646751,4688.4,-518.1000293850899,5171.4,1,-216.20003612041478,-2.162000361204148e-05
2021-03-25,16.40000327825546,3768.4,222.8999970793724,5200.4,1,239.30000035762788,2.3930000035762788e-05
2021-03-25,16.40000327825546,3768.4,222.8999970793724,5200.4,1,239.30000035762788,2.3930000035762788e-05
2021-03-24,-172.59999231100082,3791.2,307.3999746084213,4822.2,1,134.79998229742048,1.3479998229742048e-05
2021-03-24,-172.59999231100082,3791.2,307.3999746084213,4822.2,1,134.79998229742048,1.3479998229742048e-05
2021-03-23,73.39999958276749,3935.2,-34.59992871284485,4861.2,1,38.80007086992264,3.880007086992264e-06
2021-03-23,73.39999958276749,3935.2,-34.59992871284485,4861.2,1,38.80007086992264,3.880007086992264e-06
2021-03-22,-10.099998271465301,3988.0,59.39994885921478,5263.0,1,49.29995058774948,4.929995058774948e-06
2021-03-22,-10.099998271465301,3988.0,59.39994885921478,5263.0,1,49.29995058774948,4.929995058774948e-06
2021-03-19,216.4000174343586,4622.4,-348.099945640564,4920.4,1,-131.69992820620539,-1.3169992820620538e-05
2021-03-19,216.4000174343586,4622.4,-348.099945640564,4920.4,1,-131.69992820620539,-1.3169992820620538e-05
2021-03-18,73.39999958276749,5074.0,-40.60003027915955,5527.0,1,32.799969303607945,3.2799969303607946e-06
2021-03-18,73.39999958276749,5074.0,-40.60003027915955,5527.0,1,32.799969303607945,3.2799969303607946e-06
2021-03-17,-92.60001645088195,4629.6,117.39996209144593,4895.6,1,24.799945640563976,2.4799945640563977e-06
2021-03-17,-92.60001645088195,4629.6,117.39996209144593,4895.6,1,24.799945640563976,2.4799945640563977e-06
2021-03-16,48.39998617172241,4450.0,-31.599989688396455,4860.0,1,16.799996483325955,1.6799996483325955e-06
2021-03-16,48.39998617172241,4450.0,-31.599989688396455,4860.0,1,16.799996483325955,1.6799996483325955e-06
2021-03-15,-465.59997887015345,4414.4,-671.6000200867653,4741.4,1,-1137.1999989569188,-0.00011371999989569188
2021-03-15,-465.59997887015345,4414.4,-671.6000200867653,4741.4,1,-1137.1999989569188,-0.00011371999989569188
2021-03-12,-141.09999925494193,4746.03,327.39999651312826,4596.9,1,186.29999725818632,1.8629999725818633e-05
2021-03-12,-141.09999925494193,4746.03,327.39999651312826,4596.9,1,186.29999725818632,1.8629999725818633e-05
2021-03-11,-9.687008556351065,4373.2,93.79202352240682,4621.2,1,84.10501496605576,8.410501496605576e-06
2021-03-11,-9.687008556351065,4373.2,93.79202352240682,4621.2,1,84.10501496605576,8.410501496605576e-06
2021-03-10,315.3999982714653,4601.98,-379.1000233650208,5541.4,1,-63.700025093555496,-6.370002509355549e-06
2021-03-10,315.3999982714653,4601.98,-379.1000233650208,5541.4,1,-63.700025093555496,-6.370002509355549e-06
2021-03-09,51.182982524484395,4090.6,103.42970990911127,5500.6,1,154.61269243359567,1.5461269243359568e-05
2021-03-09,51.182982524484395,4090.6,103.42970990911127,5500.6,1,154.61269243359567,1.5461269243359568e-05
2021-03-08,158.40002282857895,5124.6,-273.5999511241913,5282.6,1,-115.19992829561235,-1.1519992829561236e-05
2021-03-08,158.40002282857895,5124.6,-273.5999511241913,5282.6,1,-115.19992829561235,-1.1519992829561236e-05
2021-03-05,-0.10001525878906259,4504.6,120.89998408555985,5441.6,1,120.7999688267708,1.207999688267708e-05
2021-03-05,-0.10001525878906259,4504.6,120.89998408555985,5441.6,1,120.7999688267708,1.207999688267708e-05
2021-03-04,-232.5999835193157,5131.0,254.89997997283936,4548.0,1,22.299996453523647,2.2299996453523646e-06
2021-03-04,-232.5999835193157,5131.0,254.89997997283936,4548.0,1,22.299996453523647,2.2299996453523646e-06
2021-03-03,-119.60002646446227,4699.57,123.89999761581421,5628.85,1,4.29997115135194,4.29997115135194e-07
2021-03-03,-119.60002646446227,4699.57,123.89999761581421,5628.85,1,4.29997115135194,4.29997115135194e-07
2021-03-02,129.80675958432258,5087.6,-89.83252358287572,5321.6,1,39.974236001446855,3.997423600144685e-06
2021-03-02,129.80675958432258,5087.6,-89.83252358287572,5321.6,1,39.974236001446855,3.997423600144685e-06
2021-03-01,20.89996769428253,4867.6,104.90001126527787,5367.6,1,125.7999789595604,1.257999789595604e-05
2021-03-01,20.89996769428253,4867.6,104.90001126527787,5367.6,1,125.7999789595604,1.257999789595604e-05
2021-02-26,77.89996399879456,4957.2,-29.599993085861207,4981.2,1,48.299970912933354,4.829997091293335e-06
2021-02-26,77.89996399879456,4957.2,-29.599993085861207,4981.2,1,48.299970912933354,4.829997091293335e-06
2021-02-25,-330.6000219345093,4916.87,366.3999675154686,5900.94,1,35.799945580959275,3.5799945580959273e-06
2021-02-25,-330.6000219345093,4916.87,366.3999675154686,5900.94,1,35.799945580959275,3.5799945580959273e-06
2021-02-24,144.5170129403472,5324.8,-170.99246129989623,5514.8,1,-26.475448359549034,-2.6475448359549036e-06
2021-02-24,144.5170129403472,5324.8,-170.99246129989623,5514.8,1,-26.475448359549034,-2.6475448359549036e-06
2021-02-23,91.4000062584877,5127.8,-103.09997067451476,6388.8,1,-11.699964416027058,-1.1699964416027058e-06
2021-02-23,91.4000062584877,5127.8,-103.09997067451476,6388.8,1,-11.699964416027058,-1.1699964416027058e-06
2021-02-22,-39.10004214048386,4945.8,92.8999943971634,5968.8,1,53.79995225667954,5.379995225667954e-06
2021-02-22,-39.10004214048386,4945.8,92.8999943971634,5968.8,1,53.79995225667954,5.379995225667954e-06
2021-02-19,-281.5999747872353,4488.8,649.3999896883964,5536.8,1,367.80001490116115,3.678000149011611e-05
2021-02-19,-281.5999747872353,4488.8,649.3999896883964,5536.8,1,367.80001490116115,3.678000149011611e-05
2021-02-18,480.3999973773956,5413.6,-446.100039935112,5332.6,1,34.299957442283585,3.4299957442283584e-06
2021-02-18,480.3999973773956,5413.6,-446.100039935112,5332.6,1,34.299957442283585,3.4299957442283584e-06
2021-02-10,-421.10000789761546,5263.2,-978.0999557733536,4964.2,1,-1399.199963670969,-0.00013991999636709691
2021-02-10,-421.10000789761546,5263.2,-978.0999557733536,4964.2,1,-1399.199963670969,-0.00013991999636709691
