date,call_pnl,call_margin,put_pnl,put_margin,sell_lots,pnl,ret
2023-03-29,31.90000488758087,5761.4,-124.60003659725189,7756.4,1,-92.70003170967101,-9.270003170967101e-06
2023-03-29,31.90000488758087,5761.4,-124.60003659725189,7756.4,1,-92.70003170967101,-9.270003170967101e-06
2023-03-28,36.39999724328518,6125.8,-64.09998104572296,7961.8,1,-27.699983802437778,-2.769998380243778e-06
2023-03-28,36.39999724328518,6125.8,-64.09998104572296,7961.8,1,-27.699983802437778,-2.769998380243778e-06
2023-03-27,26.400004917383193,6160.4,3.399969482421875,7987.4,1,29.799974399805066,2.9799974399805067e-06
2023-03-27,26.400004917383193,6160.4,3.399969482421875,7987.4,1,29.799974399805066,2.9799974399805067e-06
2023-03-24,6.90001010298729,6109.8,76.40001311302186,7954.8,1,83.30002321600915,8.330002321600916e-06
2023-03-24,6.90001010298729,6109.8,76.40001311302186,7954.8,1,83.30002321600915,8.330002321600916e-06
2023-03-23,-33.600004917383195,5693.6,355.90005054473875,7954.6,1,322.30004562735553,3.223000456273555e-05
2023-03-23,-33.600004917383195,5693.6,355.90005054473875,7954.6,1,322.30004562735553,3.223000456273555e-05
2023-03-22,22.399993085861205,6454.4,70.39991154670716,6584.4,1,92.79990463256837,9.279990463256837e-06
2023-03-22,22.399993085861205,6454.4,70.39991154670716,6584.4,1,92.79990463256837,9.279990463256837e-06
2023-03-21,712.3999944269657,7991.8,-1439.5999448060988,8734.8,1,-727.1999503791332,-7.271999503791332e-05
2023-03-21,712.3999944269657,7991.8,-1439.5999448060988,8734.8,1,-727.1999503791332,-7.271999503791332e-05
2023-03-20,17.89999141693115,7925.0,-118.1000010728836,8504.0,1,-100.20000965595244,-1.0020000965595245e-05
2023-03-20,17.89999141693115,7925.0,-118.1000010728836,8504.0,1,-100.20000965595244,-1.0020000965595245e-05
2023-03-17,30.90002521276474,7920.2,63.400016570091246,8991.2,1,94.30004178285598,9.4300041782856e-06
2023-03-17,30.90002521276474,7920.2,63.400016570091246,8991.2,1,94.30004178285598,9.4300041782856e-06
2023-03-16,195.39997860193253,7522.6,-350.60006246566775,10331.6,1,-155.20008386373522,-1.5520008386373522e-05
2023-03-16,195.39997860193253,7522.6,-350.60006246566775,10331.6,1,-155.20008386373522,-1.5520008386373522e-05
2023-03-15,-784.6000143945217,5460.6,1459.4000293254853,8585.6,1,674.8000149309636,6.748000149309636e-05
2023-03-15,-784.6000143945217,5460.6,1459.4000293254853,8585.6,1,674.8000149309636,6.748000149309636e-05
2023-03-14,76.90000295042992,5691.2,-299.099861240387,5669.2,1,-222.19985828995706,-2.2219985828995706e-05
2023-03-14,76.90000295042992,5691.2,-299.099861240387,5669.2,1,-222.19985828995706,-2.2219985828995706e-05
2023-03-13,154.39999237060547,7370.8,-2274.09995213747,10190.8,1,-2119.6999597668646,-0.00021196999597668646
2023-03-13,154.39999237060547,7370.8,-2274.09995213747,10190.8,1,-2119.6999597668646,-0.00021196999597668646
2023-03-10,-493.59999649822714,5336.4,1550.4000423789025,7415.4,1,1056.8000458806755,0.00010568000458806755
2023-03-10,-493.59999649822714,5336.4,1550.4000423789025,7415.4,1,1056.8000458806755,0.00010568000458806755
2023-03-09,37.89999935179949,5855.8,-89.5999656677246,7804.8,1,-51.69996631592512,-5.169996631592512e-06
2023-03-09,37.89999935179949,5855.8,-89.5999656677246,7804.8,1,-51.69996631592512,-5.169996631592512e-06
2023-03-08,-21.59999736249447,5740.0,103.39994862079621,7857.0,1,81.79995125830175,8.179995125830174e-06
2023-03-08,-21.59999736249447,5740.0,103.39994862079621,7857.0,1,81.79995125830175,8.179995125830174e-06
2023-03-07,193.90000908970833,7045.6,-688.5999725818634,8245.6,1,-494.6999634921551,-4.946999634921551e-05
2023-03-07,193.90000908970833,7045.6,-688.5999725818634,8245.6,1,-494.6999634921551,-4.946999634921551e-05
2023-03-06,4.900013500452042,7033.0,76.90002157688141,8137.0,1,81.80003507733346,8.180003507733346e-06
2023-03-06,4.900013500452042,7033.0,76.90002157688141,8137.0,1,81.80003507733346,8.180003507733346e-06
2023-03-03,58.90001490116119,7239.2,-74.10000131130218,8334.2,1,-15.199986410140987,-1.5199986410140988e-06
2023-03-03,58.90001490116119,7239.2,-74.10000131130218,8334.2,1,-15.199986410140987,-1.5199986410140988e-06
2023-03-02,46.400008195638655,7309.6,-22.600023603439332,8302.6,1,23.799984592199323,2.379998459219932e-06
2023-03-02,46.400008195638655,7309.6,-22.600023603439332,8302.6,1,23.799984592199323,2.379998459219932e-06
2023-03-01,-119.60000783801078,6762.8,338.3999778270721,8130.8,1,218.79996998906134,2.1879996998906134e-05
2023-03-01,-119.60000783801078,6762.8,338.3999778270721,8130.8,1,218.79996998906134,2.1879996998906134e-05
2023-02-28,-46.599982833862306,6569.0,158.39991106987,8450.0,1,111.7999282360077,1.117999282360077e-05
2023-02-28,-46.599982833862306,6569.0,158.39991106987,8450.0,1,111.7999282360077,1.117999282360077e-05
2023-02-27,-16.10000670552254,6260.4,21.39997615814209,7841.4,1,5.29996945261955,5.299969452619549e-07
2023-02-27,-16.10000670552254,6260.4,21.39997615814209,7841.4,1,5.29996945261955,5.299969452619549e-07
2023-02-24,36.89999639391899,6772.8,-6.10004231929779,8136.8,1,30.799954074621198,3.0799954074621197e-06
2023-02-24,36.89999639391899,6772.8,-6.10004231929779,8136.8,1,30.799954074621198,3.0799954074621197e-06
2023-02-23,71.40000298023224,7248.4,-143.0999772310257,8543.4,1,-71.69997425079345,-7.169997425079344e-06
2023-02-23,71.40000298023224,7248.4,-143.0999772310257,8543.4,1,-71.69997425079345,-7.169997425079344e-06
2023-02-22,44.399992966651915,7164.8,42.39995911121368,8422.8,1,86.7999520778656,8.67999520778656e-06
2023-02-22,44.399992966651915,7164.8,42.39995911121368,8422.8,1,86.7999520778656,8.67999520778656e-06
2023-02-21,-20.099999910593034,8160.4,56.89990653991699,7286.4,1,36.79990662932396,3.679990662932396e-06
2023-02-21,-20.099999910593034,8160.4,56.89990653991699,7286.4,1,36.79990662932396,3.679990662932396e-06
2023-02-20,534.4000174045563,7730.2,-902.6000188350678,10193.2,1,-368.2000014305115,-3.682000014305115e-05
2023-02-20,534.4000174045563,7730.2,-902.6000188350678,10193.2,1,-368.2000014305115,-3.682000014305115e-05
2023-02-17,-769.6000026226044,6258.6,1147.9000462532044,8258.6,1,378.30004363060004,3.7830004363060005e-05
2023-02-17,-769.6000026226044,6258.6,1147.9000462532044,8258.6,1,378.30004363060004,3.7830004363060005e-05
2023-02-16,263.89998331069944,7391.2,-617.5999628067017,8528.2,1,-353.69997949600224,-3.536999794960022e-05
2023-02-16,263.89998331069944,7391.2,-617.5999628067017,8528.2,1,-353.69997949600224,-3.536999794960022e-05
2023-02-15,62.90000810623169,7629.4,-93.10002491474151,8647.4,1,-30.200016808509822,-3.0200016808509823e-06
2023-02-15,62.90000810623169,7629.4,-93.10002491474151,8647.4,1,-30.200016808509822,-3.0200016808509823e-06
2023-02-14,68.90003516674042,7070.0,-30.100001549720766,8200.0,1,38.80003361701966,3.880003361701966e-06
2023-02-14,68.90003516674042,7070.0,-30.100001549720766,8200.0,1,38.80003361701966,3.880003361701966e-06
2023-02-13,-576.6000231415034,6661.4,-546.5999530315399,8118.4,1,-1123.1999761730433,-0.00011231999761730432
2023-02-13,-576.6000231415034,6661.4,-546.5999530315399,8118.4,1,-1123.1999761730433,-0.00011231999761730432
2023-02-10,81.40000461935998,6635.8,-107.60004684925079,7804.8,1,-26.200042229890812,-2.6200042229890814e-06
2023-02-10,81.40000461935998,6635.8,-107.60004684925079,7804.8,1,-26.200042229890812,-2.6200042229890814e-06
2023-02-09,-191.6000066012144,5579.0,782.3999686479568,7735.0,1,590.7999620467424,5.907999620467424e-05
2023-02-09,-191.6000066012144,5579.0,782.3999686479568,7735.0,1,590.7999620467424,5.907999620467424e-05
2023-02-08,112.39999852478505,6220.0,-420.5999808073044,7861.0,1,-308.1999822825194,-3.081999822825194e-05
2023-02-08,112.39999852478505,6220.0,-420.5999808073044,7861.0,1,-308.1999822825194,-3.081999822825194e-05
2023-02-07,14.399997362494469,6083.6,159.39992799758912,7771.6,1,173.7999253600836,1.737999253600836e-05
2023-02-07,14.399997362494469,6083.6,159.39992799758912,7771.6,1,173.7999253600836,1.737999253600836e-05
2023-02-06,6.400001639127732,6209.8,83.89999105930329,7603.8,1,90.29999269843103,9.029999269843103e-06
2023-02-06,6.400001639127732,6209.8,83.89999105930329,7603.8,1,90.29999269843103,9.029999269843103e-06
2023-02-03,37.40000485777855,6817.6,-38.100062465667726,7915.6,1,-0.7000576078891783,-7.000576078891782e-08
2023-02-03,37.40000485777855,6817.6,-38.100062465667726,7915.6,1,-0.7000576078891783,-7.000576078891782e-08
2023-02-02,-68.6000013411045,6881.6,127.90006532669068,8078.6,1,59.30006398558618,5.930006398558618e-06
2023-02-02,-68.6000013411045,6881.6,127.90006532669068,8078.6,1,59.30006398558618,5.930006398558618e-06
2023-02-01,-136.10000774860382,6374.8,84.39999952316285,8159.8,1,-51.70000822544097,-5.170000822544097e-06
2023-02-01,-136.10000774860382,6374.8,84.39999952316285,8159.8,1,-51.70000822544097,-5.170000822544097e-06
2023-01-31,41.400016689300536,6036.6,55.400030159950255,8007.6,1,96.80004684925079,9.68000468492508e-06
2023-01-31,41.400016689300536,6036.6,55.400030159950255,8007.6,1,96.80004684925079,9.68000468492508e-06
2023-01-30,265.9000171661377,6099.6,-385.1000504255295,8328.6,1,-119.20003325939183,-1.1920003325939184e-05
2023-01-30,265.9000171661377,6099.6,-385.1000504255295,8328.6,1,-119.20003325939183,-1.1920003325939184e-05
2023-01-20,-476.5999986011535,5481.0,-298.60000178813937,5539.0,1,-775.2000003892929,-7.752000003892929e-05
2023-01-20,-476.5999986011535,5481.0,-298.60000178813937,5539.0,1,-775.2000003892929,-7.752000003892929e-05
2023-01-19,120.39999774061144,6657.6,-1563.1000609755515,7373.6,1,-1442.70006323494,-0.000144270006323494
2023-01-19,120.39999774061144,6657.6,-1563.1000609755515,7373.6,1,-1442.70006323494,-0.000144270006323494
2023-01-18,-9.099999970197677,6732.4,66.90000131130219,7632.4,1,57.80000134110451,5.780000134110451e-06
2023-01-18,-9.099999970197677,6732.4,66.90000131130219,7632.4,1,57.80000134110451,5.780000134110451e-06
2023-01-17,88.90001050531865,6646.6,50.89999123811722,7703.6,1,139.80000174343587,1.3980000174343587e-05
2023-01-17,88.90001050531865,6646.6,50.89999123811722,7703.6,1,139.80000174343587,1.3980000174343587e-05
2023-01-16,32.399994724988936,6415.8,-18.10002193450928,8006.8,1,14.299972790479657,1.4299972790479656e-06
2023-01-16,32.399994724988936,6415.8,-18.10002193450928,8006.8,1,14.299972790479657,1.4299972790479656e-06
2023-01-13,-26.099999031424524,5348.2,380.9001012086868,7470.2,1,354.80010217726226,3.548001021772623e-05
2023-01-13,-26.099999031424524,5348.2,380.9001012086868,7470.2,1,354.80010217726226,3.548001021772623e-05
2023-01-12,38.900002309679984,5448.6,-161.59999237060546,7547.6,1,-122.69999006092547,-1.2269999006092547e-05
2023-01-12,38.900002309679984,5448.6,-161.59999237060546,7547.6,1,-122.69999006092547,-1.2269999006092547e-05
2023-01-11,44.40000227987766,5471.8,-90.59990808963775,7349.8,1,-46.19990580976009,-4.619990580976009e-06
2023-01-11,44.40000227987766,5471.8,-90.59990808963775,7349.8,1,-46.19990580976009,-4.619990580976009e-06
2023-01-10,-5.0999974519014355,5402.6,110.39991810321808,7385.6,1,105.29992065131665,1.0529992065131666e-05
2023-01-10,-5.0999974519014355,5402.6,110.39991810321808,7385.6,1,105.29992065131665,1.0529992065131666e-05
2023-01-09,40.39999976158142,5664.4,-188.60000238418579,7766.4,1,-148.20000262260436,-1.4820000262260435e-05
2023-01-09,40.39999976158142,5664.4,-188.60000238418579,7766.4,1,-148.20000262260436,-1.4820000262260435e-05
2023-01-06,19.399998182058333,6189.4,-53.09994385242462,5839.4,1,-33.69994567036629,-3.369994567036629e-06
2023-01-06,19.399998182058333,6189.4,-53.09994385242462,5839.4,1,-33.69994567036629,-3.369994567036629e-06
2023-01-05,668.9000310689211,7807.6,-1382.6000230073928,8064.6,1,-713.6999919384717,-7.136999919384717e-05
2023-01-05,668.9000310689211,7807.6,-1382.6000230073928,8064.6,1,-713.6999919384717,-7.136999919384717e-05
2023-01-04,8.899988079071045,7561.6,58.400006437301634,7816.6,1,67.29999451637268,6.7299994516372675e-06
2023-01-04,8.899988079071045,7561.6,58.400006437301634,7816.6,1,67.29999451637268,6.7299994516372675e-06
2023-01-03,-234.1000089108944,6448.4,525.9000225305557,7482.4,1,291.8000136196613,2.9180001361966128e-05
2023-01-03,-234.1000089108944,6448.4,525.9000225305557,7482.4,1,291.8000136196613,2.9180001361966128e-05
2022-12-30,90.89997916817666,6636.4,-82.6000706911087,7666.4,1,8.299908477067959,8.299908477067959e-07
2022-12-30,90.89997916817666,6636.4,-82.6000706911087,7666.4,1,8.299908477067959,8.299908477067959e-07
2022-12-29,36.89999639391899,6464.4,26.3999862909317,7419.4,1,63.29998268485069,6.329998268485069e-06
2022-12-29,36.89999639391899,6464.4,26.3999862909317,7419.4,1,63.29998268485069,6.329998268485069e-06
2022-12-28,22.900001549720763,6599.6,75.9000046491623,7401.6,1,98.80000619888307,9.880000619888306e-06
2022-12-28,22.900001549720763,6599.6,75.9000046491623,7401.6,1,98.80000619888307,9.880000619888306e-06
2022-12-27,-36.59999982118607,6413.8,228.3999784231186,7591.8,1,191.79997860193254,1.9179997860193255e-05
2022-12-27,-36.59999982118607,6413.8,228.3999784231186,7591.8,1,191.79997860193254,1.9179997860193255e-05
2022-12-26,-22.100015139579774,5956.2,147.8999568462372,7711.2,1,125.79994170665742,1.2579994170665741e-05
2022-12-26,-22.100015139579774,5956.2,147.8999568462372,7711.2,1,125.79994170665742,1.2579994170665741e-05
2022-12-23,-1.0999949336051942,5439.2,52.399979376792906,7083.2,1,51.29998444318771,5.129998444318771e-06
2022-12-23,-1.0999949336051942,5439.2,52.399979376792906,7083.2,1,51.29998444318771,5.129998444318771e-06
2022-12-22,206.39999716877938,6647.0,-485.5999635219574,7618.0,1,-279.19996635317807,-2.7919996635317807e-05
2022-12-22,206.39999716877938,6647.0,-485.5999635219574,7618.0,1,-279.19996635317807,-2.7919996635317807e-05
2022-12-21,136.89995690584183,7092.6,-153.0999974966049,7841.6,1,-16.20004059076308,-1.620004059076308e-06
2022-12-21,136.89995690584183,7092.6,-153.0999974966049,7841.6,1,-16.20004059076308,-1.620004059076308e-06
2022-12-20,115.40000274181367,6546.0,-232.6000021457672,9300.0,1,-117.19999940395354,-1.1719999940395353e-05
2022-12-20,115.40000274181367,6546.0,-232.6000021457672,9300.0,1,-117.19999940395354,-1.1719999940395353e-05
2022-12-19,-1104.6000063106417,5801.6,379.9000097751617,7162.6,1,-724.69999653548,-7.2469999653548e-05
2022-12-19,-1104.6000063106417,5801.6,379.9000097751617,7162.6,1,-724.69999653548,-7.2469999653548e-05
2022-12-16,3.8999965727329253,5976.0,128.90000774860383,7184.0,1,132.80000432133676,1.3280000432133675e-05
2022-12-16,3.8999965727329253,5976.0,128.90000774860383,7184.0,1,132.80000432133676,1.3280000432133675e-05
2022-12-15,75.40000549852849,6483.4,-55.100052213668825,7675.4,1,20.29995328485966,2.029995328485966e-06
2022-12-15,75.40000549852849,6483.4,-55.100052213668825,7675.4,1,20.29995328485966,2.029995328485966e-06
2022-12-14,130.89998572468758,6995.4,-268.1000070333481,7916.4,1,-137.20002130866052,-1.3720002130866053e-05
2022-12-14,130.89998572468758,6995.4,-268.1000070333481,7916.4,1,-137.20002130866052,-1.3720002130866053e-05
2022-12-13,20.899986320734023,7022.8,-11.099977946281433,7673.8,1,9.80000837445259,9.80000837445259e-07
2022-12-13,20.899986320734023,7022.8,-11.099977946281433,7673.8,1,9.80000837445259,9.80000837445259e-07
2022-12-12,-20.5999897480011,7366.2,82.90001138448716,7748.2,1,62.30002163648606,6.230002163648606e-06
2022-12-12,-20.5999897480011,7366.2,82.90001138448716,7748.2,1,62.30002163648606,6.230002163648606e-06
2022-12-09,-55.59998617172241,7533.0,100.90001806020737,8066.0,1,45.30003188848496,4.530003188848496e-06
2022-12-09,-55.59998617172241,7533.0,100.90001806020737,8066.0,1,45.30003188848496,4.530003188848496e-06
2022-12-08,-4.099971210956573,7517.0,69.40004363059998,7931.0,1,65.30007241964341,6.5300072419643416e-06
2022-12-08,-4.099971210956573,7517.0,69.40004363059998,7931.0,1,65.30007241964341,6.5300072419643416e-06
2022-12-07,48.89999463558197,7857.4,48.89999463558197,8192.4,1,97.79998927116394,9.779998927116395e-06
2022-12-07,48.89999463558197,7857.4,48.89999463558197,8192.4,1,97.79998927116394,9.779998927116395e-06
2022-12-06,75.39999618530274,8036.4,14.400006675720215,8352.4,1,89.80000286102296,8.980000286102295e-06
2022-12-06,75.39999618530274,8036.4,14.400006675720215,8352.4,1,89.80000286102296,8.980000286102295e-06
2022-12-05,-11.099977946281433,7758.8,85.89995040893555,8437.8,1,74.79997246265413,7.479997246265413e-06
2022-12-05,-11.099977946281433,7758.8,85.89995040893555,8437.8,1,74.79997246265413,7.479997246265413e-06
2022-12-02,245.40000542402268,8011.2,-159.10002455711364,8505.2,1,86.29998086690904,8.629998086690903e-06
2022-12-02,245.40000542402268,8011.2,-159.10002455711364,8505.2,1,86.29998086690904,8.629998086690903e-06
2022-12-01,166.89998044967652,7937.2,-7.099984741210937,8804.2,1,159.7999957084656,1.597999957084656e-05
2022-12-01,166.89998044967652,7937.2,-7.099984741210937,8804.2,1,159.7999957084656,1.597999957084656e-05
2022-11-30,128.39999928474427,7631.0,-29.599993085861207,8330.0,1,98.80000619888307,9.880000619888306e-06
2022-11-30,128.39999928474427,7631.0,-29.599993085861207,8330.0,1,98.80000619888307,9.880000619888306e-06
2022-11-29,-206.10000059604644,6785.8,212.40000560283661,8505.8,1,6.3000050067901725,6.300005006790172e-07
2022-11-29,-206.10000059604644,6785.8,212.40000560283661,8505.8,1,6.3000050067901725,6.300005006790172e-07
2022-11-28,-77.60000467896461,5608.8,447.8999687671661,6911.8,1,370.2999640882015,3.7029996408820146e-05
2022-11-28,-77.60000467896461,5608.8,447.8999687671661,6911.8,1,370.2999640882015,3.7029996408820146e-05
2022-11-25,-75.59998944997787,6506.4,216.3999988079071,7579.4,1,140.80000935792924,1.4080000935792924e-05
2022-11-25,-75.59998944997787,6506.4,216.3999988079071,7579.4,1,140.80000935792924,1.4080000935792924e-05
2022-11-24,82.4000029206276,7342.4,-150.6000296831131,8442.4,1,-68.20002676248549,-6.820002676248549e-06
2022-11-24,82.4000029206276,7342.4,-150.6000296831131,8442.4,1,-68.20002676248549,-6.820002676248549e-06
2022-11-23,10.900021934509278,7236.6,-85.60004696846008,8284.6,1,-74.7000250339508,-7.47000250339508e-06
2022-11-23,10.900021934509278,7236.6,-85.60004696846008,8284.6,1,-74.7000250339508,-7.47000250339508e-06
2022-11-22,220.4000292658806,8040.0,-299.1000102519989,8430.0,1,-78.69998098611833,-7.869998098611834e-06
2022-11-22,220.4000292658806,8040.0,-299.1000102519989,8430.0,1,-78.69998098611833,-7.869998098611834e-06
2022-11-21,-117.09998414516448,7815.4,315.9000439882278,8050.4,1,198.80005984306334,1.9880005984306335e-05
2022-11-21,-117.09998414516448,7815.4,315.9000439882278,8050.4,1,198.80005984306334,1.9880005984306335e-05
2022-11-18,160.8999533891678,8749.2,33.400030279159544,8931.2,1,194.29998366832734,1.9429998366832734e-05
2022-11-18,160.8999533891678,8749.2,33.400030279159544,8931.2,1,194.29998366832734,1.9429998366832734e-05
2022-11-17,-239.59997162818908,8102.2,304.3999983310699,8356.2,1,64.80002670288084,6.480002670288084e-06
2022-11-17,-239.59997162818908,8102.2,304.3999983310699,8356.2,1,64.80002670288084,6.480002670288084e-06
2022-11-16,230.39993777275086,9099.4,-133.59996542930602,9185.4,1,96.79997234344484,9.679997234344483e-06
2022-11-16,230.39993777275086,9099.4,-133.59996542930602,9185.4,1,96.79997234344484,9.679997234344483e-06
2022-11-15,-280.6000696182251,6757.4,579.8999680519104,7881.4,1,299.29989843368526,2.9929989843368527e-05
2022-11-15,-280.6000696182251,6757.4,579.8999680519104,7881.4,1,299.29989843368526,2.9929989843368527e-05
2022-11-14,-574.5999427199364,7353.0,-1165.0999547600745,8316.0,1,-1739.6998974800108,-0.0001739699897480011
2022-11-14,-574.5999427199364,7353.0,-1165.0999547600745,8316.0,1,-1739.6998974800108,-0.0001739699897480011
2022-11-11,322.40002363324163,7471.8,-311.0999898672104,8832.8,1,11.30003376603122,1.130003376603122e-06
2022-11-11,322.40002363324163,7471.8,-311.0999898672104,8832.8,1,11.30003376603122,1.130003376603122e-06
2022-11-10,29.399999821186064,6357.0,131.40005006790162,7493.0,1,160.8000498890877,1.608000498890877e-05
2022-11-10,29.399999821186064,6357.0,131.40005006790162,7493.0,1,160.8000498890877,1.608000498890877e-05
2022-11-09,1.4000101327896117,6795.8,38.900048875808714,7779.8,1,40.300059008598325,4.030005900859833e-06
2022-11-09,1.4000101327896117,6795.8,38.900048875808714,7779.8,1,40.300059008598325,4.030005900859833e-06
2022-11-08,-48.09998959898949,6693.6,311.9000507831573,7774.6,1,263.8000611841678,2.6380006118416783e-05
2022-11-08,-48.09998959898949,6693.6,311.9000507831573,7774.6,1,263.8000611841678,2.6380006118416783e-05
2022-11-07,143.90000089406968,7300.0,-103.59997913837432,8265.0,1,40.300021755695354,4.030002175569535e-06
2022-11-07,143.90000089406968,7300.0,-103.59997913837432,8265.0,1,40.300021755695354,4.030002175569535e-06
2022-11-04,-367.60003358721735,5329.6,872.9000849962234,7716.6,1,505.3000514090061,5.053000514090061e-05
2022-11-04,-367.60003358721735,5329.6,872.9000849962234,7716.6,1,505.3000514090061,5.053000514090061e-05
2022-11-03,5.899993175268174,5945.6,26.89999475479126,5896.6,1,32.79998793005943,3.279998793005943e-06
2022-11-03,5.899993175268174,5945.6,26.89999475479126,5896.6,1,32.79998793005943,3.279998793005943e-06
2022-11-02,803.8999786913395,7981.4,-1393.1000517368316,8301.4,1,-589.2000730454921,-5.892000730454921e-05
2022-11-02,803.8999786913395,7981.4,-1393.1000517368316,8301.4,1,-589.2000730454921,-5.892000730454921e-05
2022-11-01,-301.0999696016312,6144.8,882.8999562501907,7978.8,1,581.7999866485595,5.817999866485595e-05
2022-11-01,-301.0999696016312,6144.8,882.8999562501907,7978.8,1,581.7999866485595,5.817999866485595e-05
2022-10-31,-75.1000182390213,5325.0,293.9000441074371,7448.0,1,218.80002586841582,2.1880002586841583e-05
2022-10-31,-75.1000182390213,5325.0,293.9000441074371,7448.0,1,218.80002586841582,2.1880002586841583e-05
2022-10-28,514.9000039637089,6796.0,-954.5999305009842,9578.0,1,-439.69992653727536,-4.396999265372754e-05
2022-10-28,514.9000039637089,6796.0,-954.5999305009842,9578.0,1,-439.69992653727536,-4.396999265372754e-05
2022-10-27,-642.0999863803387,6291.2,1292.9000420808793,6563.2,1,650.8000557005406,6.508000557005406e-05
2022-10-27,-642.0999863803387,6291.2,1292.9000420808793,6563.2,1,650.8000557005406,6.508000557005406e-05
2022-10-26,604.9000187158584,7101.0,-1233.6000339746474,8345.0,1,-628.700015258789,-6.28700015258789e-05
2022-10-26,604.9000187158584,7101.0,-1233.6000339746474,8345.0,1,-628.700015258789,-6.28700015258789e-05
2022-10-25,-57.0999743103981,5491.2,680.4000301599502,9029.2,1,623.3000558495521,6.233000558495521e-05
2022-10-25,-57.0999743103981,5491.2,680.4000301599502,9029.2,1,623.3000558495521,6.233000558495521e-05
2022-10-24,-498.599997317791,6556.8,474.89997878074644,7084.8,1,-23.70001853704457,-2.370001853704457e-06
2022-10-24,-498.599997317791,6556.8,474.89997878074644,7084.8,1,-23.70001853704457,-2.370001853704457e-06
2022-10-21,831.4000530481338,8096.6,-1803.100063061714,8718.6,1,-971.7000100135803,-9.717000100135802e-05
2022-10-21,831.4000530481338,8096.6,-1803.100063061714,8718.6,1,-971.7000100135803,-9.717000100135802e-05
2022-10-20,-106.59999266862869,6896.2,78.39997246265412,9691.2,1,-28.200020205974567,-2.8200020205974566e-06
2022-10-20,-106.59999266862869,6896.2,78.39997246265412,9691.2,1,-28.200020205974567,-2.8200020205974566e-06
2022-10-19,-649.5999829530716,6550.0,1389.9000449419023,6410.0,1,740.3000619888306,7.403000619888306e-05
2022-10-19,-649.5999829530716,6550.0,1389.9000449419023,6410.0,1,740.3000619888306,7.403000619888306e-05
2022-10-18,851.4000190734863,8017.8,-1288.5999964237212,7943.8,1,-437.1999773502349,-4.371999773502349e-05
2022-10-18,851.4000190734863,8017.8,-1288.5999964237212,7943.8,1,-437.1999773502349,-4.371999773502349e-05
2022-10-17,-780.1000313520432,7659.4,-603.599986588955,7841.4,1,-1383.7000179409981,-0.0001383700017940998
2022-10-17,-780.1000313520432,7659.4,-603.599986588955,7841.4,1,-1383.7000179409981,-0.0001383700017940998
2022-10-14,-333.5999795854092,6093.2,724.8999638795852,7783.2,1,391.29998429417606,3.9129998429417604e-05
2022-10-14,-333.5999795854092,6093.2,724.8999638795852,7783.2,1,391.29998429417606,3.9129998429417604e-05
2022-10-13,20.900004947185515,6489.2,172.89993300437928,5831.2,1,193.7999379515648,1.937999379515648e-05
2022-10-13,20.900004947185515,6489.2,172.89993300437928,5831.2,1,193.7999379515648,1.937999379515648e-05
2022-10-12,405.3999757707119,6899.6,-809.1000752210617,7577.6,1,-403.70009945034985,-4.0370009945034984e-05
2022-10-12,405.3999757707119,6899.6,-809.1000752210617,7577.6,1,-403.70009945034985,-4.0370009945034984e-05
2022-10-11,-20.099981284141542,6632.2,17.89999141693115,7736.2,1,-2.199989867210391,-2.199989867210391e-07
2022-10-11,-20.099981284141542,6632.2,17.89999141693115,7736.2,1,-2.199989867210391,-2.199989867210391e-07
2022-10-10,499.40000235438345,7146.8,-564.1000630021096,10046.8,1,-64.7000606477261,-6.470006064772611e-06
2022-10-10,499.40000235438345,7146.8,-564.1000630021096,10046.8,1,-64.7000606477261,-6.470006064772611e-06
2022-09-30,-473.6000211596489,5601.4,1052.8999282360078,7676.4,1,579.2999070763589,5.792999070763588e-05
2022-09-30,-473.6000211596489,5601.4,1052.8999282360078,7676.4,1,579.2999070763589,5.792999070763588e-05
2022-09-29,131.9000026524067,5710.4,-23.10010657310486,7970.4,1,108.79989607930185,1.0879989607930184e-05
2022-09-29,131.9000026524067,5710.4,-23.10010657310486,7970.4,1,108.79989607930185,1.0879989607930184e-05
2022-09-28,308.3999915361404,6938.2,-787.100000834465,7839.2,1,-478.70000929832463,-4.7870000929832465e-05
2022-09-28,308.3999915361404,6938.2,-787.100000834465,7839.2,1,-478.70000929832463,-4.7870000929832465e-05
2022-09-27,-211.6000191926956,6286.4,376.4000250339508,8306.4,1,164.80000584125517,1.6480000584125516e-05
2022-09-27,-211.6000191926956,6286.4,376.4000250339508,8306.4,1,164.80000584125517,1.6480000584125516e-05
2022-09-26,99.3999926686287,6511.0,-352.1000878572464,7790.0,1,-252.70009518861772,-2.5270009518861773e-05
2022-09-26,99.3999926686287,6511.0,-352.1000878572464,7790.0,1,-252.70009518861772,-2.5270009518861773e-05
2022-09-23,231.40002920627595,7855.2,-289.59999845027926,8546.2,1,-58.19996924400331,-5.819996924400331e-06
2022-09-23,231.40002920627595,7855.2,-289.59999845027926,8546.2,1,-58.19996924400331,-5.819996924400331e-06
2022-09-22,3.899977946281433,7798.2,183.9000447034836,8395.2,1,187.80002264976503,1.8780002264976502e-05
2022-09-22,3.899977946281433,7798.2,183.9000447034836,8395.2,1,187.80002264976503,1.8780002264976502e-05
2022-09-21,-300.5999983906746,6956.4,592.899964594841,7822.4,1,292.29996620416637,2.9229996620416637e-05
