date,call_pnl,call_margin,put_pnl,put_margin,sell_lots,pnl,ret
2023-03-30,-57.600001400709154,3092.8,135.40000602006913,3914.8,1,77.80000461935998,7.780000461935998e-06
2023-03-30,-57.600001400709154,3092.8,135.40000602006913,3914.8,1,77.80000461935998,7.780000461935998e-06
2023-03-29,16.40000327825546,3003.0,-24.60002020597458,3956.0,1,-8.200016927719119,-8.200016927719119e-07
2023-03-29,16.40000327825546,3003.0,-24.60002020597458,3956.0,1,-8.200016927719119,-8.200016927719119e-07
2023-03-28,56.899990358948706,3126.8,-159.10002455711364,3861.8,1,-102.20003419816493,-1.0220003419816493e-05
2023-03-28,56.899990358948706,3126.8,-159.10002455711364,3861.8,1,-102.20003419816493,-1.0220003419816493e-05
2023-03-27,-15.099999091029167,3049.2,46.40002682209015,3768.2,1,31.30002773106098,3.130002773106098e-06
2023-03-27,-15.099999091029167,3049.2,46.40002682209015,3768.2,1,31.30002773106098,3.130002773106098e-06
2023-03-24,-30.09999223649502,3396.4,105.90002819299698,3203.4,1,75.80003595650197,7.580003595650198e-06
2023-03-24,-30.09999223649502,3396.4,105.90002819299698,3203.4,1,75.80003595650197,7.580003595650198e-06
2023-03-23,284.3999857395887,4026.6,-423.0999858736992,4117.6,1,-138.7000001341105,-1.387000001341105e-05
2023-03-23,284.3999857395887,4026.6,-423.0999858736992,4117.6,1,-138.7000001341105,-1.387000001341105e-05
2023-03-22,4.900013500452042,4215.2,12.89998128414154,4037.2,1,17.799994784593583,1.7799994784593584e-06
2023-03-22,4.900013500452042,4215.2,12.89998128414154,4037.2,1,17.799994784593583,1.7799994784593584e-06
2023-03-21,141.90000429153443,3973.8,-98.09999779462814,4209.8,1,43.80000649690629,4.380000649690629e-06
2023-03-21,141.90000429153443,3973.8,-98.09999779462814,4209.8,1,43.80000649690629,4.380000649690629e-06
2023-03-20,44.4000302195549,3968.0,-51.09998450279236,4110.0,1,-6.69995428323746,-6.69995428323746e-07
2023-03-20,44.4000302195549,3968.0,-51.09998450279236,4110.0,1,-6.69995428323746,-6.69995428323746e-07
2023-03-17,63.39997931718826,3923.6,-72.5999759197235,4667.6,1,-9.199996602535244,-9.199996602535244e-07
2023-03-17,63.39997931718826,3923.6,-72.5999759197235,4667.6,1,-9.199996602535244,-9.199996602535244e-07
2023-03-16,-97.60000795722007,3391.6,72.40001990795136,4643.6,1,-25.19998804926871,-2.5199988049268712e-06
2023-03-16,-97.60000795722007,3391.6,72.40001990795136,4643.6,1,-25.19998804926871,-2.5199988049268712e-06
2023-03-15,-203.10000569224357,3308.0,466.3999839067459,3502.0,1,263.2999782145023,2.632999782145023e-05
2023-03-15,-203.10000569224357,3308.0,466.3999839067459,3502.0,1,263.2999782145023,2.632999782145023e-05
2023-03-14,408.39997067451475,3843.2,-713.5999859929085,3831.2,1,-305.20001531839375,-3.052000153183937e-05
2023-03-14,408.39997067451475,3843.2,-713.5999859929085,3831.2,1,-305.20001531839375,-3.052000153183937e-05
2023-03-13,-401.60001308321955,3643.8,-380.60001150369646,4783.8,1,-782.200024586916,-7.82200024586916e-05
2023-03-13,-401.60001308321955,3643.8,-380.60001150369646,4783.8,1,-782.200024586916,-7.82200024586916e-05
2023-03-10,-227.59999666959047,2777.0,577.8999714493751,3563.0,1,350.29997477978463,3.502999747797846e-05
2023-03-10,-227.59999666959047,2777.0,577.8999714493751,3563.0,1,350.29997477978463,3.502999747797846e-05
2023-03-09,-4.5999983012676235,2927.6,34.39997270107269,3746.6,1,29.799974399805066,2.9799974399805067e-06
2023-03-09,-4.5999983012676235,2927.6,34.39997270107269,3746.6,1,29.799974399805066,2.9799974399805067e-06
2023-03-08,22.900001549720763,3003.2,-7.60003045797348,3684.2,1,15.299971091747283,1.5299971091747282e-06
2023-03-08,22.900001549720763,3003.2,-7.60003045797348,3684.2,1,15.299971091747283,1.5299971091747282e-06
2023-03-07,216.89999795854092,4002.8,-380.60001150369646,4077.8,1,-163.70001354515554,-1.6370001354515554e-05
2023-03-07,216.89999795854092,4002.8,-380.60001150369646,4077.8,1,-163.70001354515554,-1.6370001354515554e-05
2023-03-06,-3.099991536140442,3733.4,21.39997615814209,4663.4,1,18.299984622001645,1.8299984622001645e-06
2023-03-06,-3.099991536140442,3733.4,21.39997615814209,4663.4,1,18.299984622001645,1.8299984622001645e-06
2023-03-03,-329.60001432001593,3004.6,595.8999967515468,3962.6,1,266.2999824315309,2.662999824315309e-05
2023-03-03,-329.60001432001593,3004.6,595.8999967515468,3962.6,1,266.2999824315309,2.662999824315309e-05
2023-03-02,32.89999387562275,3459.4,-64.59998950958251,3276.4,1,-31.699995633959766,-3.1699995633959764e-06
2023-03-02,32.89999387562275,3459.4,-64.59998950958251,3276.4,1,-31.699995633959766,-3.1699995633959764e-06
2023-03-01,209.9000005364418,3929.0,-408.6000011920929,4054.0,1,-198.7000006556511,-1.987000006556511e-05
2023-03-01,209.9000005364418,3929.0,-408.6000011920929,4054.0,1,-198.7000006556511,-1.987000006556511e-05
2023-02-28,-7.099984741210937,3884.4,50.90000986456871,4243.4,1,43.80002512335777,4.380002512335777e-06
2023-02-28,-7.099984741210937,3884.4,50.90000986456871,4243.4,1,43.80002512335777,4.380002512335777e-06
2023-02-27,-10.100016897916793,3679.4,71.39996572732926,3840.4,1,61.299948829412465,6.129994882941246e-06
2023-02-27,-10.100016897916793,3679.4,71.39996572732926,3840.4,1,61.299948829412465,6.129994882941246e-06
2023-02-24,70.39998605251313,3940.0,-59.600016629695894,4795.0,1,10.799969422817234,1.0799969422817235e-06
2023-02-24,70.39998605251313,3940.0,-59.600016629695894,4795.0,1,10.799969422817234,1.0799969422817235e-06
2023-02-23,-367.60001496076586,3314.8,561.3999901652336,4257.8,1,193.79997520446773,1.9379997520446773e-05
2023-02-23,-367.60001496076586,3314.8,561.3999901652336,4257.8,1,193.79997520446773,1.9379997520446773e-05
2023-02-22,40.40001838803291,3304.8,-46.599982833862306,4023.8,1,-6.199964445829394,-6.199964445829394e-07
2023-02-22,40.40001838803291,3304.8,-46.599982833862306,4023.8,1,-6.199964445829394,-6.199964445829394e-07
2023-02-21,38.89999299645424,4131.2,-117.59999260902404,3678.2,1,-78.6999996125698,-7.86999996125698e-06
2023-02-21,38.89999299645424,4131.2,-117.59999260902404,3678.2,1,-78.6999996125698,-7.86999996125698e-06
2023-02-20,25.899996453523634,3573.0,-206.600009059906,4776.0,1,-180.70001260638236,-1.8070001260638236e-05
2023-02-20,25.899996453523634,3573.0,-206.600009059906,4776.0,1,-180.70001260638236,-1.8070001260638236e-05
2023-02-17,-188.09999392032623,3476.4,277.3999883174896,4138.4,1,89.29999439716337,8.929999439716338e-06
2023-02-17,-188.09999392032623,3476.4,277.3999883174896,4138.4,1,89.29999439716337,8.929999439716338e-06
2023-02-16,100.40000959634781,3971.2,-204.1000039935112,4331.2,1,-103.69999439716338,-1.0369999439716337e-05
2023-02-16,100.40000959634781,3971.2,-204.1000039935112,4331.2,1,-103.69999439716338,-1.0369999439716337e-05
2023-02-15,102.39998757243157,4280.2,-77.10001484155654,4463.2,1,25.299972730875027,2.529997273087503e-06
2023-02-15,102.39998757243157,4280.2,-77.10001484155654,4463.2,1,25.299972730875027,2.529997273087503e-06
2023-02-14,37.40002348423004,4017.6,-59.600016629695894,4161.6,1,-22.199993145465854,-2.2199993145465855e-06
2023-02-14,37.40002348423004,4017.6,-59.600016629695894,4161.6,1,-22.199993145465854,-2.2199993145465855e-06
2023-02-13,-439.10001457333567,3733.2,-294.0999814927578,4223.2,1,-733.1999960660935,-7.331999960660935e-05
2023-02-13,-439.10001457333567,3733.2,-294.0999814927578,4223.2,1,-733.1999960660935,-7.331999960660935e-05
2023-02-10,76.89999363720418,3799.4,-95.10000289082527,3985.4,1,-18.20000925362109,-1.820000925362109e-06
2023-02-10,76.89999363720418,3799.4,-95.10000289082527,3985.4,1,-18.20000925362109,-1.820000925362109e-06
2023-02-09,-159.59999576807022,3224.4,348.9000065565109,3936.4,1,189.3000107884407,1.893000107884407e-05
2023-02-09,-159.59999576807022,3224.4,348.9000065565109,3936.4,1,189.3000107884407,1.893000107884407e-05
2023-02-08,83.40000122189522,3525.8,-141.60002634525299,4117.8,1,-58.20002512335776,-5.8200025123357765e-06
2023-02-08,83.40000122189522,3525.8,-141.60002634525299,4117.8,1,-58.20002512335776,-5.8200025123357765e-06
2023-02-07,33.89999217689037,3527.2,-38.6000336766243,4128.2,1,-4.700041499733928,-4.7000414997339276e-07
2023-02-07,33.89999217689037,3527.2,-38.6000336766243,4128.2,1,-4.700041499733928,-4.7000414997339276e-07
2023-02-06,18.39999988079071,3735.8,-59.59997937679291,3788.8,1,-41.1999794960022,-4.11999794960022e-06
2023-02-06,18.39999988079071,3735.8,-59.59997937679291,3788.8,1,-41.1999794960022,-4.11999794960022e-06
2023-02-03,30.899987959861754,4064.2,-34.10001338124275,4897.2,1,-3.2000254213809995,-3.2000254213809995e-07
2023-02-03,30.899987959861754,4064.2,-34.10001338124275,4897.2,1,-3.2000254213809995,-3.2000254213809995e-07
2023-02-02,-369.10000309944155,3365.0,576.9000104010105,3997.0,1,207.80000730156894,2.0780000730156893e-05
2023-02-02,-369.10000309944155,3365.0,576.9000104010105,3997.0,1,207.80000730156894,2.0780000730156893e-05
2023-02-01,-72.10000470876693,3268.4,71.40000298023224,4267.4,1,-0.7000017285346871,-7.000017285346871e-08
2023-02-01,-72.10000470876693,3268.4,71.40000298023224,4267.4,1,-0.7000017285346871,-7.000017285346871e-08
2023-01-31,138.9000187009573,3671.2,-281.0999663233757,4252.2,1,-142.19994762241842,-1.4219994762241842e-05
2023-01-31,138.9000187009573,3671.2,-281.0999663233757,4252.2,1,-142.19994762241842,-1.4219994762241842e-05
2023-01-30,128.39999928474427,3690.8,-38.09998795986176,3774.8,1,90.30001132488252,9.030001132488251e-06
2023-01-30,128.39999928474427,3690.8,-38.09998795986176,3774.8,1,90.30001132488252,9.030001132488251e-06
2023-01-20,-75.59998944997787,4039.2,-1023.0999538362026,4171.2,1,-1098.6999432861805,-0.00010986999432861806
2023-01-20,-75.59998944997787,4039.2,-1023.0999538362026,4171.2,1,-1098.6999432861805,-0.00010986999432861806
2023-01-19,-134.10000183284282,3442.4,270.8999900460243,3850.4,1,136.79998821318148,1.3679998821318147e-05
2023-01-19,-134.10000183284282,3442.4,270.8999900460243,3850.4,1,136.79998821318148,1.3679998821318147e-05
2023-01-18,16.900002428889273,3610.2,-19.599991446733476,4035.2,1,-2.699989017844203,-2.699989017844203e-07
2023-01-18,16.900002428889273,3610.2,-19.599991446733476,4035.2,1,-2.699989017844203,-2.699989017844203e-07
2023-01-17,62.89999879300594,3630.0,-2.099993234872818,4090.0,1,60.80000555813312,6.080000555813312e-06
2023-01-17,62.89999879300594,3630.0,-2.099993234872818,4090.0,1,60.80000555813312,6.080000555813312e-06
2023-01-16,-85.60000971555709,3282.2,372.90000303983686,3425.2,1,287.29999332427974,2.8729999332427975e-05
2023-01-16,-85.60000971555709,3282.2,372.90000303983686,3425.2,1,287.29999332427974,2.8729999332427975e-05
2023-01-13,194.39999659880996,3586.6,-551.099991953373,4158.6,1,-356.69999535456304,-3.56699995354563e-05
2023-01-13,194.39999659880996,3586.6,-551.099991953373,4158.6,1,-356.69999535456304,-3.56699995354563e-05
2023-01-12,27.39999390542507,3433.4,-13.09997454881668,4087.4,1,14.30001935660839,1.430001935660839e-06
2023-01-12,27.39999390542507,3433.4,-13.09997454881668,4087.4,1,14.30001935660839,1.430001935660839e-06
2023-01-11,38.40000315904617,3389.4,-45.099994695186616,3902.4,1,-6.699991536140445,-6.699991536140445e-07
2023-01-11,38.40000315904617,3389.4,-45.099994695186616,3902.4,1,-6.699991536140445,-6.699991536140445e-07
2023-01-10,-52.60000058114529,3225.6,138.4000195503235,3906.6,1,85.80001896917821,8.580001896917821e-06
2023-01-10,-52.60000058114529,3225.6,138.4000195503235,3906.6,1,85.80001896917821,8.580001896917821e-06
2023-01-09,-15.599998241662979,3128.4,-13.100011801719665,3978.4,1,-28.700010043382644,-2.8700010043382646e-06
2023-01-09,-15.599998241662979,3128.4,-13.100011801719665,3978.4,1,-28.700010043382644,-2.8700010043382646e-06
2023-01-06,-5.5999966025352474,3276.2,5.900011801719666,3245.2,1,0.30001519918441844,3.000151991844184e-08
2023-01-06,-5.5999966025352474,3276.2,5.900011801719666,3245.2,1,0.30001519918441844,3.000151991844184e-08
2023-01-05,133.89999925494195,3507.4,-417.09999606609347,3779.4,1,-283.19999681115155,-2.8319999681115155e-05
2023-01-05,133.89999925494195,3507.4,-417.09999606609347,3779.4,1,-283.19999681115155,-2.8319999681115155e-05
2023-01-04,153.4000033825636,3805.6,-291.09998658895495,3517.6,1,-137.69998320639135,-1.3769998320639135e-05
2023-01-04,153.4000033825636,3805.6,-291.09998658895495,3517.6,1,-137.69998320639135,-1.3769998320639135e-05
2023-01-03,82.90001138448716,3805.4,-70.09998947978019,4066.4,1,12.800021904706966,1.2800021904706966e-06
2023-01-03,82.90001138448716,3805.4,-70.09998947978019,4066.4,1,12.800021904706966,1.2800021904706966e-06
2022-12-30,-157.59999916553497,3821.4,179.39998715519906,4123.4,1,21.79998798966409,2.179998798966409e-06
2022-12-30,-157.59999916553497,3821.4,179.39998715519906,4123.4,1,21.79998798966409,2.179998798966409e-06
2022-12-29,7.399999940395356,3586.4,30.899987959861754,3841.4,1,38.29998790025711,3.829998790025711e-06
2022-12-29,7.399999940395356,3586.4,30.899987959861754,3841.4,1,38.29998790025711,3.829998790025711e-06
2022-12-28,7.399999940395356,3833.8,-4.599979674816131,3825.8,1,2.8000202655792243,2.8000202655792245e-07
2022-12-28,7.399999940395356,3833.8,-4.599979674816131,3825.8,1,2.8000202655792243,2.8000202655792245e-07
2022-12-27,-92.59997919797897,3889.6,172.3999990463257,3791.6,1,79.80001984834672,7.980001984834672e-06
2022-12-27,-92.59997919797897,3889.6,172.3999990463257,3791.6,1,79.80001984834672,7.980001984834672e-06
2022-12-26,177.89999901652337,4049.8,-227.09998354911804,4124.8,1,-49.19998453259467,-4.919998453259467e-06
2022-12-26,177.89999901652337,4049.8,-227.09998354911804,4124.8,1,-49.19998453259467,-4.919998453259467e-06
2022-12-23,-8.600010132789611,3945.6,31.399959170818327,3979.6,1,22.799949038028714,2.279994903802871e-06
2022-12-23,-8.600010132789611,3945.6,31.399959170818327,3979.6,1,22.799949038028714,2.279994903802871e-06
2022-12-22,39.89995404481888,4102.8,-42.59998962879181,4199.8,1,-2.7000355839729338,-2.700035583972934e-07
2022-12-22,39.89995404481888,4102.8,-42.59998962879181,4199.8,1,-2.7000355839729338,-2.700035583972934e-07
2022-12-21,62.39999964237213,3877.6,-23.59996602535248,4454.6,1,38.80003361701965,3.880003361701965e-06
2022-12-21,62.39999964237213,3877.6,-23.59996602535248,4454.6,1,38.80003361701965,3.880003361701965e-06
2022-12-20,-57.10001156330109,3748.2,60.90001150369644,4277.2,1,3.7999999403953524,3.7999999403953526e-07
2022-12-20,-57.10001156330109,3748.2,60.90001150369644,4277.2,1,3.7999999403953524,3.7999999403953526e-07
2022-12-19,-13.10004905462265,4087.0,13.399989748001099,4358.0,1,0.2999406933784492,2.999406933784492e-08
2022-12-19,-13.10004905462265,4087.0,13.399989748001099,4358.0,1,0.2999406933784492,2.999406933784492e-08
2022-12-16,17.89999141693115,3971.4,-13.600020265579223,4078.4,1,4.299971151351928,4.299971151351928e-07
2022-12-16,17.89999141693115,3971.4,-13.600020265579223,4078.4,1,4.299971151351928,4.299971151351928e-07
2022-12-15,-2.1000118613243104,4041.6,52.899987840652464,4225.6,1,50.79997597932815,5.0799975979328155e-06
2022-12-15,-2.1000118613243104,4041.6,52.899987840652464,4225.6,1,50.79997597932815,5.0799975979328155e-06
2022-12-14,-30.59997276067734,3902.0,25.399969363212584,4149.0,1,-5.200003397464755,-5.200003397464755e-07
2022-12-14,-30.59997276067734,3902.0,25.399969363212584,4149.0,1,-5.200003397464755,-5.200003397464755e-07
2022-12-13,65.89998438358307,3752.4,-80.59999958276748,4822.4,1,-14.700015199184406,-1.4700015199184406e-06
2022-12-13,65.89998438358307,3752.4,-80.59999958276748,4822.4,1,-14.700015199184406,-1.4700015199184406e-06
2022-12-12,-277.0999917447567,,537.4000681877136,,1,260.3000764429569,2.6030007644295688e-05
2022-12-12,-277.0999917447567,,537.4000681877136,,1,260.3000764429569,2.6030007644295688e-05
